Izvoz RoCof Martin;Dravograd G1;Medvode G1;Medvode G2;Solkan G1;HE Krško G1;Plave G1;Vuzenica G2;Blanca G3;Bostanj G3;Vrhovo G2;TEŠ 6;Doblar G2;TE-TOL G1;HE Moste G1;Plave G2;GWUGLJE1;Brezice G3;GHSENJ02;GHZAKUC2;GIECRF01;GIEDOM01;GIFSNV01;GIMFTV01;GIMFTV02;GIPCOF01;GISFIM01;GISOVV02;GOASCHA2;GODUERN2;GOFEIST2;GOHESSE2;GOKAPRU2;GOMALTA2;GOOBERS2;GOPETER2;GOROSEG2;GOSCHAE2;GOYBBSF2;GWGRABO2;GWHECAP2;GWHRAMA2;GWSALAK2;GWTSTUZ2;GJRPMLA1;GMPAKS01;GWTSVSG1;GISOMVA2;GHORLOV2;GIOSTM01;GISERM01;GIMTVM01;GIFADV02;GWTREBI2;GHTEPLO2;TEB_PB7;NEK
0,14800000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997802;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000734;1440,00000025;434,99999997;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000001;53,90000152;691,50000003
0,14900000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998778;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000010;64,00000000;194,55999755;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999998;127,99999999;167,67999267;472,32000732;1440,00000025;434,99999996;200,94000243;70,65599823;191,99999999;596,15997317;636,76800537;421,20001218;140,80000305;252,16000365;159,99999998;53,90000152;691,49999998
0,15000000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000010;64,00000000;194,55999755;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999998;128,00000000;167,67999267;472,32000732;1440,00000025;434,99999996;200,94000243;70,65599823;191,99999999;596,15997317;636,76800538;421,20001218;140,80000305;252,16000366;159,99999999;53,90000152;691,49999999
0,15100000;8,00000000;0,00000000;2,00000000;2,29999995;3,50000000;0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000010;64,00000000;194,55999754;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000610;392,16000366;100,31999970;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999998;127,99999999;167,67999267;472,32000732;1440,00000026;434,99999996;200,94000243;70,65599823;191,99999999;596,15997316;636,76800537;421,20001218;140,80000305;252,16000365;159,99999999;53,90000152;691,49999999
0,15200000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998780;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000000;665,28002930;527,03997801;172,80000306;215,03999329;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999999;128,00000000;167,67999267;472,32000733;1440,00000026;434,99999996;200,94000244;70,65599823;192,00000000;596,15997317;636,76800538;421,20001218;140,80000305;252,16000366;160,00000000;53,90000152;691,50000001
0,15300000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000733;1440,00000026;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000000;53,90000152;691,50000002
0,15400000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000009;540,29998777;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000009;63,99999999;194,55999754;431,99999999;665,28002930;527,03997799;172,80000304;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999998;127,99999999;167,67999267;472,32000732;1440,00000026;434,99999995;200,94000243;70,65599823;191,99999999;596,15997316;636,76800537;421,20001218;140,80000305;252,16000365;159,99999998;53,90000152;691,49999997
0,15500000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998783;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000001;194,55999757;432,00000001;665,28002930;527,03997803;172,80000307;215,03999330;453,60000612;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000244;70,80000305;90,87999726;320,00000000;128,00000000;167,67999268;472,32000735;1440,00000026;434,99999997;200,94000245;70,65599823;192,00000002;596,15997319;636,76800540;421,20001219;140,80000305;252,16000368;160,00000002;53,90000153;691,50000005
0,15600000;8,00000000;0,00000000;2,00000000;2,29999995;3,50000000;0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000610;392,16000366;100,31999970;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000733;1440,00000026;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000366;160,00000001;53,90000152;691,50000003
0,15700000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997802;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000734;1440,00000026;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000000;53,90000152;691,50000003
0,15800000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000244;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000733;1440,00000027;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000366;160,00000000;53,90000152;691,50000002
0,15900000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998782;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000001;194,55999757;432,00000001;665,28002930;527,03997802;172,80000307;215,03999330;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000244;70,80000305;90,87999726;320,00000000;128,00000000;167,67999268;472,32000734;1440,00000027;434,99999997;200,94000244;70,65599823;192,00000002;596,15997319;636,76800539;421,20001219;140,80000305;252,16000367;160,00000001;53,90000153;691,50000004
0,16000000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000009;540,29998778;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000009;63,99999999;194,55999755;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999998;127,99999999;167,67999267;472,32000732;1440,00000027;434,99999995;200,94000243;70,65599823;191,99999999;596,15997317;636,76800537;421,20001218;140,80000305;252,16000365;159,99999998;53,90000152;691,49999998
0,16100000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000010;64,00000000;194,55999755;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999998;128,00000000;167,67999267;472,32000733;1440,00000027;434,99999996;200,94000243;70,65599823;192,00000000;596,15997317;636,76800538;421,20001218;140,80000305;252,16000366;159,99999999;53,90000152;691,50000000
0,16200000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997802;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000610;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000734;1440,00000027;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000001;53,90000152;691,50000003
0,16300000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000009;64,00000000;194,55999755;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999998;128,00000000;167,67999267;472,32000733;1440,00000027;434,99999995;200,94000243;70,65599823;192,00000000;596,15997317;636,76800538;421,20001218;140,80000305;252,16000366;159,99999999;53,90000152;691,49999999
0,16400000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000009;64,00000000;194,55999756;432,00000000;665,28002930;527,03997801;172,80000305;215,03999329;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999267;472,32000733;1440,00000027;434,99999996;200,94000244;70,65599823;192,00000000;596,15997317;636,76800538;421,20001218;140,80000305;252,16000366;159,99999999;53,90000152;691,50000000
0,16500000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998783;5,00000000;12,50000000;5,00000000;2,00000000;165,11999513;3,90000010;64,00000001;194,55999758;432,00000002;665,28002930;527,03997803;172,80000308;215,03999331;453,60000612;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999726;320,00000001;128,00000001;167,67999268;472,32000735;1440,00000028;434,99999997;200,94000245;70,65599823;192,00000003;596,15997319;636,76800540;421,20001219;140,80000306;252,16000368;160,00000002;53,90000153;691,50000006
0,16600000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998780;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000000;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999267;472,32000733;1440,00000028;434,99999996;200,94000244;70,65599823;192,00000000;596,15997317;636,76800538;421,20001218;140,80000305;252,16000366;160,00000000;53,90000152;691,50000001
0,16700000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000009;64,00000000;194,55999756;432,00000000;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999267;472,32000733;1440,00000028;434,99999996;200,94000244;70,65599823;192,00000000;596,15997318;636,76800538;421,20001219;140,80000305;252,16000366;159,99999999;53,90000152;691,50000000
0,16800000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000001;194,55999757;432,00000001;665,28002930;527,03997802;172,80000307;215,03999330;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000243;70,80000305;90,87999726;320,00000000;128,00000000;167,67999268;472,32000734;1440,00000028;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000001;53,90000152;691,50000003
0,16900000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000734;1440,00000028;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000000;53,90000152;691,50000002
0,17000000;8,00000000;0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000610;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000733;1440,00000028;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000366;160,00000000;53,90000152;691,50000002
0,17100000;8,00000000;0,00000000;2,00000000;2,29999995;3,50000000;0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998780;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000010;64,00000000;194,55999755;432,00000000;665,28002930;527,03997800;172,80000306;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000610;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999998;128,00000000;167,67999267;472,32000733;1440,00000028;434,99999995;200,94000243;70,65599823;192,00000000;596,15997317;636,76800538;421,20001218;140,80000305;252,16000366;159,99999999;53,90000152;691,50000001
0,17200000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998778;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000010;64,00000000;194,55999755;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999998;127,99999999;167,67999267;472,32000732;1440,00000028;434,99999995;200,94000243;70,65599823;191,99999999;596,15997317;636,76800537;421,20001218;140,80000305;252,16000365;159,99999998;53,90000152;691,49999998
0,17300000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997802;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000734;1440,00000028;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000000;53,90000152;691,50000003
0,17400000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000010;64,00000000;194,55999755;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999998;128,00000000;167,67999267;472,32000733;1440,00000029;434,99999995;200,94000243;70,65599823;192,00000000;596,15997317;636,76800538;421,20001218;140,80000305;252,16000366;159,99999999;53,90000152;691,50000000
0,17500000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000009;540,29998777;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000009;63,99999999;194,55999754;432,00000000;665,28002930;527,03997799;172,80000304;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999998;127,99999999;167,67999267;472,32000732;1440,00000029;434,99999995;200,94000243;70,65599823;191,99999999;596,15997316;636,76800537;421,20001218;140,80000305;252,16000365;159,99999998;53,90000152;691,49999997
0,17600000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998778;5,00000000;12,50000000;5,00000000;2,00000000;165,11999511;3,90000009;64,00000000;194,55999755;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999998;127,99999999;167,67999267;472,32000732;1440,00000029;434,99999995;200,94000243;70,65599823;191,99999999;596,15997317;636,76800538;421,20001218;140,80000305;252,16000365;159,99999998;53,90000152;691,49999998
0,17700000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000009;540,29998778;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000009;64,00000000;194,55999756;432,00000000;665,28002930;527,03997800;172,80000305;215,03999328;453,60000610;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999267;472,32000733;1440,00000029;434,99999995;200,94000244;70,65599823;192,00000000;596,15997317;636,76800538;421,20001218;140,80000305;252,16000366;159,99999999;53,90000152;691,49999999
0,17800000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000001;194,55999757;432,00000001;665,28002930;527,03997802;172,80000307;215,03999330;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999726;320,00000000;128,00000000;167,67999268;472,32000734;1440,00000029;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000001;53,90000153;691,50000003
0,17900000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000009;64,00000001;194,55999757;432,00000001;665,28002930;527,03997802;172,80000307;215,03999330;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000243;70,80000305;90,87999726;320,00000000;128,00000000;167,67999268;472,32000734;1440,00000029;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000001;53,90000152;691,50000003
0,18000000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997802;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000734;1440,00000029;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000367;160,00000000;53,90000152;691,50000003
0,18100000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998780;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999267;472,32000733;1440,00000029;434,99999995;200,94000244;70,65599823;192,00000000;596,15997318;636,76800539;421,20001219;140,80000305;252,16000366;160,00000000;53,90000152;691,50000001
0,18200000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000009;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000009;64,00000000;194,55999756;432,00000001;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000366;100,31999969;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000734;1440,00000029;434,99999995;200,94000244;70,65599823;192,00000000;596,15997318;636,76800539;421,20001219;140,80000305;252,16000366;159,99999999;53,90000152;691,50000001
0,18300000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998780;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000733;1440,00000029;434,99999995;200,94000244;70,65599823;192,00000000;596,15997318;636,76800539;421,20001219;140,80000305;252,16000366;160,00000000;53,90000152;691,50000002
0,18400000;8,00000000;0,00000000;2,00000000;2,29999995;3,50000000;0,00000000;9,80000019;3,09999990;3,09999991;2,90000010;540,29998781;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000001;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000610;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999268;472,32000733;1440,00000029;434,99999996;200,94000244;70,65599823;192,00000001;596,15997318;636,76800539;421,20001219;140,80000305;252,16000366;160,00000001;53,90000153;691,50000003
0,18500000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000009;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000009;64,00000000;194,55999756;432,00000000;665,28002930;527,03997801;172,80000305;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999969;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999267;472,32000733;1440,00000030;434,99999995;200,94000244;70,65599823;192,00000000;596,15997317;636,76800539;421,20001219;140,80000305;252,16000366;159,99999999;53,90000152;691,50000000
0,18600000;8,00000000;-0,00000000;2,00000000;2,29999995;3,50000000;-0,00000000;9,80000019;3,09999990;3,09999990;2,90000010;540,29998779;5,00000000;12,50000000;5,00000000;2,00000000;165,11999512;3,90000010;64,00000000;194,55999756;432,00000000;665,28002930;527,03997801;172,80000306;215,03999329;453,60000611;438,48001097;105,47200012;190,55999756;213,60000612;26,39999962;98,87999725;279,60000609;392,16000367;100,31999970;49,91999817;21,12000084;79,44000243;70,80000305;90,87999725;319,99999999;128,00000000;167,67999267;472,32000733;1440,00000030;434,99999995;200,94000244;70,65599823;192,00000000;596,15997317;636,76800539;421,20001219;140,80000305;252,16000366;159,99999999;53,90000152;691,50000001
